x,y,time,keys,pressed,sofar
91,93,64407,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,93,64423,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,92,64440,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,91,64457,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,90,64473,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,89,64490,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,89,64507,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,88,64523,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,87,64540,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,86,64557,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,85,64573,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,84,64590,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,84,64607,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,83,64623,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,82,64640,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,81,64657,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,80,64673,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,79,64690,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,79,64707,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,78,64723,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,77,64740,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,76,64757,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,75,64773,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64790,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64807,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64823,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64840,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64857,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64873,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64890,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64907,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64923,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64940,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64957,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64973,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,64990,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65007,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65023,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65040,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65057,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65073,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65090,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65107,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65123,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65140,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65157,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65173,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65190,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65207,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65223,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65240,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65257,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65273,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65290,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65307,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65323,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65340,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65357,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65373,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65407,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
91,74,65423,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,74,65440,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
92,74,65457,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
93,74,65473,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
94,74,65490,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
95,74,65507,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
96,74,65523,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,74,65540,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
97,74,65557,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
98,74,65573,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
99,74,65590,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
100,74,65607,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
101,74,65623,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,74,65640,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
102,74,65657,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
103,74,65673,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,74,65690,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
105,74,65707,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
106,74,65723,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,74,65740,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
107,74,65757,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
108,74,65773,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
109,74,65790,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
110,74,65807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
111,74,65823,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,74,65840,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
112,74,65857,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
113,74,65873,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
114,74,65890,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
115,74,65907,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
116,74,65923,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,74,65940,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
117,74,65957,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
118,74,65973,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
119,74,65990,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
120,74,66007,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
121,74,66023,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,74,66040,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
122,74,66057,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
123,74,66073,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
124,74,66090,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
125,74,66107,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
126,74,66123,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,74,66140,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
127,74,66173,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
128,74,66223,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
129,74,66240,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
130,74,66257,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
131,74,66273,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,74,66290,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
132,74,66307,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
133,74,66323,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
134,74,66340,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
135,74,66357,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
136,74,66373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,74,66390,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
137,74,66407,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
138,74,66423,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
139,74,66440,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
140,74,66457,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
141,74,66473,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,74,66490,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
142,74,66507,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
143,74,66523,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
144,74,66540,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
145,74,66557,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
146,74,66573,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,74,66590,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
147,74,66607,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
148,74,66623,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
149,74,66640,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,74,66657,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
151,74,66673,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,74,66690,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,74,66707,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,74,66723,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
154,74,66740,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,74,66757,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
156,74,66773,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,74,66790,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,74,66807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,74,66823,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
159,74,66840,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,74,66857,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
161,74,66873,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,74,66890,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,74,66907,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,74,66923,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
164,74,66940,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,74,66957,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,74,66973,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,74,66990,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,74,67007,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,74,67023,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
169,74,67040,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,74,67057,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,74,67073,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,74,67090,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,74,67107,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,74,67123,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,74,67140,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,74,67157,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,74,67173,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,74,67190,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,74,67207,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,74,67223,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,74,67240,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,74,67257,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,74,67273,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,74,67290,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,74,67307,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,74,67323,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,74,67340,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,74,67357,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,74,67373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,74,67390,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,74,67407,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,74,67423,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,74,67440,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,74,67457,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,74,67473,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,74,67490,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67507,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67523,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67540,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67557,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67573,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67590,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67607,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67623,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67640,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67657,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67673,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67690,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67707,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67723,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67740,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67757,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67773,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67790,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67807,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67823,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67840,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,74,67857,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,75,67873,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,76,67890,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,77,67907,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,78,67923,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,79,67940,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,79,67957,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,80,67973,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,81,67990,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,82,68007,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,83,68023,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,84,68040,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,84,68057,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,85,68073,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,86,68090,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,87,68107,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,88,68123,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,89,68140,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,89,68157,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,90,68173,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,91,68190,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,92,68207,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,93,68223,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,94,68240,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,94,68257,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,95,68273,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,96,68290,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,97,68307,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68323,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68340,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68357,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68373,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68407,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68423,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68440,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68457,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68473,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68490,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68507,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68523,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68540,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68557,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68573,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68590,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68607,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68623,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68640,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68657,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68673,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68690,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68707,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68723,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68740,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68757,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68773,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68790,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68807,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68823,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,98,68840,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,99,68857,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,99,68873,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,100,68890,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,101,68907,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,102,68923,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,103,68940,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,68957,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,68973,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,68990,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69007,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69023,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69040,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69057,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69073,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69090,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69107,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69123,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69140,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69157,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69173,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,104,69207,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,105,69223,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,106,69240,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69257,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69273,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69290,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69307,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69323,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69340,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69357,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69373,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69390,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69407,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69423,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69440,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69457,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69473,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69490,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69507,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69523,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69540,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69557,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69573,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69590,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69607,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69623,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69640,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69657,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69673,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69690,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69707,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69723,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69740,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69757,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69773,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69790,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,107,69823,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,107,69840,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,107,69857,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,107,69873,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,107,69890,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,107,69907,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,107,69923,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,107,69940,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,107,69957,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,107,69973,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,107,69990,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,107,70007,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,107,70023,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,107,70040,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,107,70057,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,107,70073,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,107,70090,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,107,70107,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,107,70123,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,107,70140,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,107,70157,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,107,70173,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,107,70190,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,107,70207,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,107,70223,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,107,70240,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,107,70257,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,107,70273,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,107,70290,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,107,70307,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,107,70323,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,107,70340,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,107,70357,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,107,70373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,107,70390,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,107,70407,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,107,70423,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,107,70440,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,107,70457,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,107,70473,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,107,70490,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,107,70507,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,107,70523,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,107,70540,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,107,70557,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,107,70573,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,107,70590,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,107,70607,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,107,70623,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,107,70640,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,107,70657,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,107,70673,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,107,70690,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,107,70707,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,107,70723,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,107,70740,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,107,70757,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,107,70773,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,107,70790,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,107,70807,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
