,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
9877,44,519,191061,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9878,44,521,191077,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9879,44,522,191094,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9880,44,524,191111,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9881,44,526,191127,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9882,44,527,191144,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9883,44,529,191161,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9884,44,531,191177,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9885,44,532,191194,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9886,44,534,191211,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9887,44,536,191227,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9888,44,537,191244,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9889,44,539,191261,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9890,44,541,191277,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9891,44,542,191294,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9892,44,544,191311,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9893,44,546,191327,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9894,44,547,191344,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9895,44,549,191361,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9896,44,551,191378,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9897,44,552,191394,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9898,44,554,191411,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9899,44,556,191428,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9900,44,557,191444,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9901,44,559,191461,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9902,44,561,191478,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9903,44,562,191494,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9904,44,564,191511,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9905,44,566,191528,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9906,44,567,191544,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9907,44,569,191561,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9908,44,571,191578,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9909,44,572,191594,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[5, 1, 0, 0, 0, 5, 1, 1]]",0
9910,44,574,191611,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9911,44,576,191628,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9912,44,577,191644,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9913,44,579,191661,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9914,44,581,191678,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9915,44,582,191695,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9916,44,584,191711,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9917,44,586,191728,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9918,44,587,191744,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9919,44,589,191761,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9920,44,591,191778,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9921,44,592,191795,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9922,44,594,191811,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9923,44,596,191828,D,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9924,44,597,191845,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9925,44,599,191861,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9926,44,599,191878,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9927,44,599,191895,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9928,44,599,191911,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9929,44,599,191928,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9930,44,599,191945,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9931,44,599,191961,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9932,44,599,191978,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9933,44,599,191995,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9934,44,599,192011,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9935,44,599,192028,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9936,44,599,192045,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9937,44,599,192061,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9938,44,599,192078,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9939,44,599,192095,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9940,44,599,192112,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9941,44,599,192128,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9942,44,599,192145,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9943,44,599,192162,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9944,44,599,192178,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9945,44,599,192195,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9946,44,597,192212,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9947,44,596,192228,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9948,44,594,192245,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9949,44,592,192262,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9950,44,591,192278,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9951,44,589,192295,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9952,44,587,192312,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9953,44,586,192328,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9954,44,584,192345,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9955,44,582,192362,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9956,44,581,192378,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9957,44,579,192395,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9958,44,577,192412,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9959,44,576,192428,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9960,44,574,192445,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",1
9961,44,572,192462,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9962,44,571,192478,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9963,44,569,192495,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9964,44,567,192512,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9965,44,566,192529,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9966,44,564,192545,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9967,44,562,192562,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9968,44,561,192579,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9969,44,559,192595,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9970,44,557,192612,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9971,44,556,192629,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9972,44,554,192645,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9973,44,552,192662,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9974,44,551,192679,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9975,44,549,192695,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9976,44,547,192712,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9977,44,546,192729,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9978,44,544,192745,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9979,44,542,192762,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9980,44,541,192779,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9981,44,539,192795,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9982,44,537,192812,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9983,44,536,192829,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9984,44,534,192845,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9985,44,532,192862,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9986,44,531,192879,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9987,44,529,192895,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9988,44,527,192912,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9989,44,526,192929,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9990,44,524,192946,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9991,44,522,192962,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9992,44,521,192979,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9993,44,519,192996,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9994,44,517,193012,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9995,44,516,193029,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9996,44,514,193046,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9997,44,512,193062,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9998,44,511,193079,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
9999,44,511,193096,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10000,44,511,193112,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10001,44,511,193129,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10002,44,511,193146,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10003,44,511,193162,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10004,44,511,193179,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10005,44,511,193196,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10006,44,511,193212,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10007,44,511,193229,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10008,44,511,193246,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10009,44,511,193262,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10010,44,511,193279,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10011,44,511,193296,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10012,44,511,193313,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10013,44,511,193329,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10014,44,511,193346,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10015,44,511,193363,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10016,44,511,193379,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10017,44,511,193396,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10018,44,511,193413,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10019,44,511,193429,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10020,44,511,193446,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10021,44,511,193463,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10022,44,511,193479,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10023,44,511,193496,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10024,44,511,193513,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10025,44,511,193529,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10026,44,511,193546,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10027,44,511,193563,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10028,44,511,193579,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10029,44,511,193596,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10030,44,511,193613,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10031,44,511,193629,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10032,44,511,193646,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10033,44,511,193663,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10034,44,511,193679,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10035,44,511,193696,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10036,44,511,193713,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10037,44,511,193729,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10038,44,511,193746,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10039,44,511,193763,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10040,46,511,193780,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10041,48,511,193796,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10042,49,511,193813,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10043,51,511,193830,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10044,53,511,193846,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10045,54,511,193863,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10046,56,511,193880,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10047,56,511,193896,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10048,56,511,193913,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10049,56,511,193930,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10050,56,511,193946,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10051,56,511,193963,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10052,56,511,193980,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10053,56,511,193996,,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10054,56,511,194013,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10055,56,511,194030,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10056,56,509,194046,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10057,56,507,194063,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10058,56,506,194080,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10059,56,504,194096,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10060,56,502,194113,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10061,56,501,194130,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10062,56,499,194147,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10063,56,497,194163,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10064,56,496,194180,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10065,56,494,194197,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10066,56,492,194213,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10067,56,491,194230,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10068,56,489,194247,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10069,56,488,194263,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10070,56,488,194280,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10071,56,488,194297,U,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10072,56,488,194313,UR,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10073,56,488,194330,UR,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10074,56,488,194347,UR,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10075,56,488,194363,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
10076,56,488,194380,R,"[1, 1, 0, 1, 0, 1, 1, 1]",6,"[[5, 1, 0, 1, 0, 5, 1, 1]]",0
