x,y,time,keys,pressed,sofar
492,238,19883,ul,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,237,19900,ul,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,235,19917,ul,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,233,19933,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,232,19950,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,230,19967,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,228,19983,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,227,20000,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,225,20017,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,223,20033,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,222,20050,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,220,20067,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,218,20084,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,217,20100,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,215,20117,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,213,20134,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,212,20150,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,210,20167,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,208,20184,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,207,20201,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,205,20217,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,203,20234,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,202,20284,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,200,20301,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,198,20317,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,197,20334,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,195,20351,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,193,20368,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,192,20384,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,190,20401,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,188,20418,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,187,20434,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,185,20451,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,183,20468,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,182,20485,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,180,20501,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,178,20518,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,177,20535,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,175,20551,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,173,20568,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,172,20585,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,170,20601,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,168,20618,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,167,20635,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,165,20652,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,163,20668,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,162,20685,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,160,20702,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,158,20718,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,157,20735,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,155,20752,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,153,20769,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,152,20785,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,150,20802,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,148,20819,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,147,20835,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,145,20852,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,143,20869,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,142,20885,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,140,20902,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,138,20919,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,137,20936,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,135,20952,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,133,20969,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,132,20986,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,130,21002,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,128,21019,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,127,21036,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,125,21053,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,123,21069,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,122,21086,u,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,120,21103,ul,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,118,21119,ul,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,117,21136,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
492,115,21153,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
490,115,21169,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
489,115,21186,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
487,115,21203,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
485,115,21220,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
484,115,21236,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
482,115,21253,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
480,115,21270,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
479,115,21286,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
477,115,21303,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
475,115,21320,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
474,115,21337,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
472,115,21353,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
470,115,21370,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
469,115,21387,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
467,115,21403,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
465,115,21420,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
464,115,21437,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
462,115,21453,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
460,115,21470,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
459,115,21487,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
457,115,21504,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
455,115,21520,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
454,115,21537,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
452,115,21554,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
450,115,21570,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
449,115,21587,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
447,115,21604,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
445,115,21621,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
444,115,21637,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
442,115,21654,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
440,115,21671,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
439,115,21687,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
437,115,21704,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
435,115,21721,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
434,115,21737,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
432,115,21754,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
430,115,21771,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
429,115,21788,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,115,21804,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
425,115,21821,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
424,115,21838,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
422,115,21854,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
420,115,21871,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
419,115,21888,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
417,115,21905,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
415,115,21921,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
414,115,21938,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
412,115,21955,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,115,21971,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,117,21988,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,118,22005,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,120,22022,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,122,22038,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,123,22055,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,125,22072,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,127,22088,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,128,22105,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,130,22122,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,132,22138,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,133,22155,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,135,22172,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
409,135,22189,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
407,135,22205,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
405,135,22222,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
404,135,22239,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
402,135,22255,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
400,135,22272,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
399,135,22289,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,135,22306,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
395,135,22322,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
394,135,22339,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22356,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22372,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22389,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22406,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22422,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22439,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22456,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22473,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22489,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22506,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22523,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22539,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22556,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22573,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22590,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22606,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22623,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22640,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22656,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22673,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,135,22690,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,137,22706,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,138,22723,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,140,22740,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,142,22757,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,143,22773,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,145,22790,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,147,22807,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,148,22823,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,150,22840,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,152,22857,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,153,22874,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,155,22890,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,157,22907,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,158,22924,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,160,22940,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,162,22957,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,163,22990,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,165,23007,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,167,23024,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,168,23041,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,170,23057,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,172,23074,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,173,23091,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,175,23107,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,177,23124,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,178,23141,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,180,23158,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,182,23174,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,183,23191,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,185,23208,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,187,23224,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,188,23241,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,190,23258,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,192,23274,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,193,23291,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,195,23308,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,197,23325,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,198,23341,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,200,23358,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,202,23375,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,203,23391,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,205,23408,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,207,23425,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,208,23442,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,210,23458,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,212,23475,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,213,23492,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,215,23508,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,217,23525,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,218,23542,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,220,23558,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,222,23575,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,223,23592,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,225,23609,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,227,23625,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,228,23642,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,230,23659,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,232,23675,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,233,23692,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,235,23709,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,237,23726,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,238,23742,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,240,23759,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,242,23776,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,243,23792,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,245,23809,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,247,23826,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,248,23842,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,250,23859,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
392,252,23876,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
394,252,23893,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
395,252,23909,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,252,23926,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
399,252,23943,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
400,252,23959,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
402,252,23976,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
404,252,23993,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
405,252,24010,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
407,252,24026,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
409,252,24043,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,252,24060,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
412,252,24076,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
414,252,24093,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
415,252,24110,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
417,252,24126,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
419,252,24143,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
420,252,24160,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
422,252,24177,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
424,252,24193,r,"[0, 1, 0, 0, 0, 0, 1, 0]",2
425,252,24210,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,252,24227,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,253,24243,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,255,24260,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,257,24277,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,258,24294,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,260,24310,dr,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,262,24327,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,263,24344,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,265,24360,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,267,24377,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,268,24394,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,270,24410,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,272,24427,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,273,24444,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,275,24461,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,277,24477,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,278,24494,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,280,24511,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,282,24527,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,283,24544,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,285,24561,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,287,24578,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,288,24594,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,290,24611,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,292,24628,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,293,24644,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,295,24661,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,297,24678,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,298,24694,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,300,24711,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,302,24728,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,303,24745,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,305,24761,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,307,24778,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,308,24795,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,310,24811,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,312,24828,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,313,24845,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,315,24862,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,317,24878,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,318,24895,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,320,24912,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,322,24928,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,323,24945,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,325,24962,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,327,24978,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,328,24995,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,330,25012,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,332,25029,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
427,333,25045,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
425,333,25062,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
424,333,25079,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
422,333,25095,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
420,333,25112,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
419,333,25129,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
417,333,25146,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
415,333,25162,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
414,333,25179,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
412,333,25196,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
410,333,25212,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
409,333,25229,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
407,333,25246,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
405,333,25262,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
404,333,25279,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
402,333,25296,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
400,333,25313,l,"[0, 1, 0, 0, 0, 0, 1, 0]",2
399,333,25329,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,333,25346,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,335,25363,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,337,25379,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,338,25396,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,340,25413,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,342,25430,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,343,25446,dl,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,345,25463,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,347,25480,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,348,25496,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,350,25513,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,352,25530,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,353,25546,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,355,25563,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,357,25580,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,358,25597,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,360,25613,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,362,25630,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,363,25647,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,365,25663,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,367,25680,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,368,25697,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,370,25714,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,372,25730,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,373,25747,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,375,25764,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,377,25780,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,378,25797,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,380,25814,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,382,25830,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,383,25847,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,385,25864,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,387,25881,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,388,25897,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,390,25914,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,392,25931,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,393,25947,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,395,25964,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,397,25981,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,398,25998,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,400,26014,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,402,26031,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,403,26048,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,405,26064,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,407,26081,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,408,26098,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,410,26114,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,412,26131,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,413,26148,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,415,26165,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
397,417,26181,d,"[0, 1, 0, 0, 0, 0, 1, 0]",2
