,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
1750,158,191,131731,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1751,160,191,131748,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1752,161,191,131765,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1753,163,191,131781,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1754,165,191,131798,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1755,166,191,131815,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1756,168,191,131831,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1757,170,191,131848,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1758,171,191,131865,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1759,173,191,131881,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1760,175,191,131898,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1761,176,191,131914,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1762,178,191,131931,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1763,180,191,131948,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1764,181,191,131964,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1765,183,191,131981,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1766,184,191,131998,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1767,184,193,132014,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1768,184,194,132031,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1769,184,196,132048,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1770,184,198,132064,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1771,184,199,132081,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1772,184,201,132098,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1773,184,203,132114,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1774,184,204,132131,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1775,184,206,132148,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1776,184,208,132164,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1777,184,209,132181,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1778,184,211,132197,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1779,184,213,132214,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1780,184,214,132231,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1781,184,216,132247,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1782,184,218,132264,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1783,184,219,132281,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1784,184,221,132297,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1785,184,223,132314,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1786,184,224,132331,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1787,184,226,132347,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1788,184,228,132364,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1789,184,229,132381,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1790,184,231,132397,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1791,184,233,132414,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1792,184,234,132431,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1793,184,236,132447,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1794,184,238,132464,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1795,184,239,132481,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1796,184,241,132497,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1797,186,241,132514,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1798,187,241,132530,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1799,189,241,132547,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1800,191,241,132564,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1801,192,241,132580,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1802,194,241,132597,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1803,196,241,132614,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1804,197,241,132630,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1805,199,241,132647,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1806,201,241,132664,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1807,202,241,132680,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1808,204,241,132697,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1809,206,241,132714,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1810,207,241,132730,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1811,209,241,132747,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1812,211,241,132763,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1813,212,241,132780,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1814,214,241,132797,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1815,216,241,132813,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1816,217,241,132830,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1817,219,241,132847,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1818,221,241,132863,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1819,222,241,132880,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1820,224,241,132897,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1821,226,241,132913,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1822,227,241,132930,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1823,229,241,132947,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1824,231,241,132963,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1825,232,241,132980,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1826,234,241,133030,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1827,236,241,133047,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1828,237,241,133063,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1829,239,241,133080,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1830,241,241,133096,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1831,242,241,133113,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1832,244,241,133130,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1833,246,241,133146,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1834,247,241,133163,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1835,249,241,133180,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1836,251,241,133213,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1837,252,241,133230,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1838,254,241,133246,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1839,256,241,133263,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1840,257,241,133280,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1841,259,241,133296,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1842,261,241,133313,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1843,262,241,133330,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1844,264,241,133346,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1845,266,241,133363,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1846,267,241,133379,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1847,269,241,133396,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1848,271,241,133413,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1849,272,241,133429,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1850,274,241,133446,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1851,276,241,133463,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1852,277,241,133479,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1853,279,241,133496,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1854,281,241,133513,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1855,282,241,133529,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1856,284,241,133546,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1857,286,241,133563,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1858,287,241,133579,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1859,289,241,133596,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1860,291,241,133613,r,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1861,292,241,133629,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1862,294,241,133646,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1863,294,243,133663,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1864,294,244,133679,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1865,294,246,133696,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[1, 0, 0, 0, 0, 2, 0, 0]]",0
1866,294,248,133713,dr,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1867,294,249,133729,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1868,294,251,133746,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1869,294,253,133762,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1870,294,254,133779,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1871,294,256,133796,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1872,294,258,133812,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1873,294,259,133829,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1874,294,261,133846,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1875,294,263,133862,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1876,294,264,133879,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1877,294,266,133896,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1878,294,268,133912,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1879,294,269,133929,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1880,294,271,133946,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1881,294,273,133962,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1882,294,274,133979,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1883,294,276,133996,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1884,294,278,134012,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",1
1885,294,279,134029,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1886,294,281,134046,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1887,294,283,134062,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1888,294,284,134079,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1889,294,286,134095,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1890,294,288,134112,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1891,294,289,134129,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1892,294,291,134145,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1893,294,293,134162,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1894,294,294,134179,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1895,294,296,134195,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1896,294,298,134212,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1897,294,299,134229,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1898,294,301,134245,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1899,294,303,134262,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1900,294,304,134279,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1901,294,306,134295,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1902,294,308,134312,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1903,294,309,134329,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1904,294,311,134345,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1905,294,313,134362,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1906,294,314,134379,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1907,294,316,134395,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1908,294,318,134412,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1909,294,319,134428,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1910,294,321,134445,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1911,294,323,134462,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1912,294,324,134478,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1913,294,326,134495,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1914,294,328,134512,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1915,294,329,134528,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1916,294,331,134545,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1917,294,333,134562,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1918,294,334,134578,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1919,294,336,134595,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1920,294,338,134612,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1921,294,339,134628,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1922,294,341,134645,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1923,294,343,134662,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1924,294,344,134678,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1925,294,346,134695,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1926,294,348,134712,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1927,294,349,134728,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1928,294,351,134745,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1929,292,351,134761,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1930,291,351,134778,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1931,289,351,134795,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1932,287,351,134811,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1933,286,351,134828,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1934,284,351,134845,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1935,282,351,134861,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1936,281,351,134878,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1937,279,351,134895,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1938,277,351,134911,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1939,276,351,134928,l,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1940,274,351,134945,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1941,272,351,134961,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1942,272,353,134978,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1943,272,354,134995,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1944,272,356,135011,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1945,272,358,135028,dl,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1946,272,359,135044,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1947,272,361,135061,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
1948,272,363,135078,d,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[2, 0, 0, 0, 0, 2, 0, 0]]",0
