,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
204,310,279,66322,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
205,310,279,66339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
206,310,279,66356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
207,310,279,66372,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
208,310,279,66389,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
209,310,279,66406,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
210,310,279,66422,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
211,310,279,66439,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
212,310,279,66456,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
213,310,279,66472,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
214,310,279,66489,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
215,310,279,66506,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
216,310,279,66522,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
217,310,279,66539,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
218,310,279,66556,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
219,310,279,66572,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
220,310,279,66589,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
221,310,279,66606,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
222,310,279,66622,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
223,310,279,66639,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
224,310,279,66656,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
225,310,279,66672,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
226,310,279,66689,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
227,310,279,66706,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
228,310,279,66722,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
229,310,279,66739,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
230,310,279,66756,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
231,310,279,66772,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
232,310,279,66789,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
233,310,279,66806,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
234,310,279,66822,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
235,310,279,66839,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
236,310,279,66856,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
237,310,279,66872,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
238,310,279,66889,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
239,310,279,66906,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
240,310,279,66922,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
241,310,279,66939,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
242,310,279,66956,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
243,310,279,66972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
244,310,279,66989,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
245,310,279,67006,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
246,310,279,67022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
247,310,279,67039,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
248,310,279,67056,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
249,310,279,67072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
250,310,279,67089,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
251,310,279,67106,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
252,310,279,67122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
253,310,279,67139,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
254,310,279,67156,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
255,310,279,67172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
256,310,279,67189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
257,310,279,67206,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
258,310,279,67222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
259,310,279,67239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
260,310,279,67256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
261,310,279,67272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
262,310,279,67289,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
263,310,279,67306,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
264,310,279,67322,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
265,310,279,67339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
266,310,279,67356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
267,310,279,67372,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
268,310,279,67389,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
269,310,279,67406,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
270,310,279,67422,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
271,310,279,67439,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
272,310,279,67456,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
273,310,279,67472,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
274,310,279,67489,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
275,310,279,67506,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
276,310,279,67522,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
277,310,279,67539,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
278,310,279,67556,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
279,310,279,67572,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
280,310,279,67589,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
281,310,279,67606,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
282,310,279,67622,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
283,310,279,67639,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
284,310,279,67656,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
285,310,279,67672,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
286,310,279,67689,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
287,310,279,67706,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
288,310,279,67722,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
289,310,279,67739,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
290,310,279,67756,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
291,310,279,67772,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
292,310,279,67789,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
293,310,279,67806,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
294,310,279,67822,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
295,310,279,67839,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
296,310,279,67856,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
297,310,279,67872,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
298,310,279,67889,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
299,310,279,67906,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
300,310,279,67922,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
301,310,279,67939,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
302,310,279,67956,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
303,310,279,67972,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
304,310,279,67989,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
305,310,279,68006,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
306,310,279,68022,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
307,310,279,68039,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
308,310,279,68056,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
309,310,279,68072,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
310,310,279,68089,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
311,310,279,68106,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
312,310,279,68122,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
313,310,279,68139,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
314,310,279,68156,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
315,310,279,68172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
316,310,279,68189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
317,310,279,68206,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
318,310,279,68222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
319,310,279,68239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
320,310,279,68256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
321,310,279,68272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
322,310,279,68289,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
323,310,279,68306,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
324,310,279,68322,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
325,310,279,68339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
326,310,279,68356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
327,310,279,68372,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
328,310,279,68389,,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
329,310,279,68406,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
330,310,279,68422,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0,"[[0, 0, 0, 0, 0, 0, 0, 0]]",0
331,310,278,68439,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
332,310,277,68456,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
333,310,276,68472,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
334,310,275,68512,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
335,310,275,68531,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
336,310,274,68553,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
337,310,273,68571,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
338,310,272,68577,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
339,310,271,68593,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
340,310,270,68611,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
341,310,270,68629,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
342,310,269,68645,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
343,310,268,68661,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
344,310,267,68677,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
345,310,266,68689,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
346,310,265,68710,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
347,310,265,68727,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
348,310,264,68745,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
349,310,263,68763,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
350,310,262,68777,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
351,310,261,68789,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
352,310,260,68817,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
353,310,260,68832,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
354,310,259,68849,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
355,310,258,68865,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
356,310,257,68878,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
357,310,256,68889,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
358,310,256,68909,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
359,310,256,68922,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
360,310,256,68939,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
361,310,256,68956,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
362,310,256,68972,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
363,310,256,68989,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
364,310,256,69006,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
365,310,256,69022,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
366,310,256,69039,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
367,310,256,69056,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
368,310,256,69072,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
369,310,256,69089,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
370,310,256,69106,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
371,310,256,69122,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
372,310,256,69139,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
373,310,256,69156,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
374,310,256,69172,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
375,310,256,69189,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
376,310,256,69206,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
377,310,256,69222,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
378,310,256,69239,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
379,310,256,69256,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
380,310,256,69272,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
381,310,256,69289,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
382,310,256,69306,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
383,310,256,69322,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
384,310,256,69339,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
385,310,256,69356,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
386,310,256,69372,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
387,310,256,69389,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
388,310,256,69406,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
389,310,256,69422,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
390,310,256,69439,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
391,310,256,69456,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
392,310,256,69472,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
393,310,256,69489,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
394,310,256,69506,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
395,310,256,69522,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
396,310,256,69539,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
397,310,256,69556,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
398,310,255,69572,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
399,310,255,69593,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
400,310,254,69612,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
401,310,253,69629,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
402,310,252,69644,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
403,310,251,69656,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
404,310,250,69676,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
405,310,250,69694,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
406,310,249,69711,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
407,310,248,69722,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",1
