,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
2990,108,112,82023,L,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2991,108,112,82040,L,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2992,107,112,82056,L,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2993,106,112,82073,L,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2994,105,112,82090,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2995,104,112,82106,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2996,104,112,82123,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2997,104,111,82140,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2998,104,110,82156,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
2999,104,109,82173,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3000,104,108,82190,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3001,104,107,82206,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3002,104,107,82223,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3003,104,106,82240,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3004,104,105,82256,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3005,104,104,82273,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3006,104,103,82290,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3007,104,102,82306,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3008,104,102,82323,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3009,104,101,82340,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3010,104,100,82356,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3011,104,99,82373,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3012,104,98,82390,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3013,104,97,82406,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3014,104,97,82423,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3015,104,96,82440,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3016,104,95,82456,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3017,104,94,82473,U,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3018,104,93,82490,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3019,104,93,82506,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3020,105,93,82523,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3021,106,93,82540,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3022,107,93,82556,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3023,108,93,82573,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3024,108,93,82590,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3025,109,93,82606,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3026,110,93,82623,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3027,111,93,82640,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3028,112,93,82656,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3029,113,93,82673,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3030,113,93,82690,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3031,114,93,82706,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3032,115,93,82740,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3033,116,93,82756,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3034,117,93,82773,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3035,118,93,82790,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3036,118,93,82806,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3037,119,93,82823,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3038,120,93,82840,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3039,121,93,82856,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3040,122,93,82873,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3041,123,93,82890,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3042,123,93,82906,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3043,124,93,82923,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3044,125,93,82940,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3045,126,93,82956,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3046,127,93,82973,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3047,128,93,82990,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3048,128,93,83006,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3049,129,93,83023,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3050,130,93,83040,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3051,131,93,83056,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3052,132,93,83073,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3053,133,93,83090,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3054,133,93,83106,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3055,134,93,83123,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3056,135,93,83140,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3057,136,93,83156,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3058,137,93,83173,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3059,138,93,83190,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3060,138,93,83206,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3061,139,93,83223,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3062,140,93,83240,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3063,141,93,83256,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3064,142,93,83273,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3065,143,93,83290,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3066,143,93,83306,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3067,144,93,83323,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3068,145,93,83340,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3069,146,93,83356,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3070,147,93,83373,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3071,148,93,83390,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3072,148,93,83406,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3073,149,93,83423,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3074,150,93,83440,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3075,151,93,83456,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3076,152,93,83473,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3077,153,93,83490,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3078,153,93,83506,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3079,154,93,83523,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3080,155,93,83540,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3081,156,93,83556,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3082,157,93,83573,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3083,158,93,83589,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3084,158,93,83606,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3085,159,93,83623,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3086,160,93,83639,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3087,161,93,83656,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3088,162,93,83673,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3089,163,93,83689,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3090,163,93,83706,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3091,164,93,83723,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3092,165,93,83739,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3093,166,93,83756,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3094,167,93,83773,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3095,168,93,83789,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3096,168,93,83806,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3097,169,93,83823,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3098,170,93,83839,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3099,171,93,83856,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3100,172,93,83873,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3101,173,93,83889,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3102,173,93,83906,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3103,174,93,83923,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3104,175,93,83939,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3105,176,93,83956,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3106,177,93,83973,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3107,178,93,83989,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3108,179,93,84006,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3109,179,93,84023,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3110,180,93,84039,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3111,181,93,84056,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3112,182,93,84073,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3113,183,93,84089,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3114,184,93,84106,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3115,184,93,84123,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3116,185,93,84139,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3117,186,93,84156,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3118,187,93,84173,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3119,188,93,84189,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3120,189,93,84206,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3121,189,93,84223,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3122,190,93,84239,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3123,191,93,84256,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3124,192,93,84273,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3125,193,93,84289,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3126,194,93,84306,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3127,194,93,84323,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3128,194,93,84339,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3129,194,94,84356,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3130,194,95,84373,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3131,194,96,84389,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3132,194,97,84406,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3133,194,97,84423,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3134,194,98,84439,DR,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3135,194,99,84456,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3136,194,100,84473,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3137,195,100,84489,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3138,196,100,84506,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3139,197,100,84523,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3140,198,100,84539,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3141,199,100,84556,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3142,199,100,84573,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3143,200,100,84589,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3144,201,100,84606,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3145,201,100,84623,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3146,201,100,84639,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3147,201,100,84656,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3148,201,100,84673,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3149,201,100,84689,,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3150,201,100,84706,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3151,201,100,84723,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3152,202,100,84739,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3153,203,100,84756,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3154,204,100,84773,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3155,204,100,84789,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3156,205,100,84806,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3157,206,100,84823,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3158,207,100,84839,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3159,208,100,84856,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3160,209,100,84873,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3161,209,100,84889,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3162,210,100,84906,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3163,211,100,84923,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3164,212,100,84939,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3165,213,100,84956,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3166,214,100,84973,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3167,214,100,84989,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3168,215,100,85006,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3169,216,100,85023,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3170,216,100,85039,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3171,216,100,85056,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3172,216,100,85073,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3173,216,100,85089,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3174,216,100,85106,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3175,216,100,85123,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3176,216,100,85139,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3177,216,100,85156,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3178,216,100,85173,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3179,216,100,85189,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3180,216,100,85206,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3181,216,100,85223,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3182,216,100,85239,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3183,216,100,85256,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3184,216,100,85273,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3185,216,100,85289,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3186,216,100,85306,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3187,216,100,85323,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
3188,216,100,85339,R,"[1, 0, 0, 0, 1, 1, 0, 0]",3,"[[1, 0, 0, 0, 1, 3, 0, 0]]",0
