,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
4937,554,422,162997,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4938,554,423,163014,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4939,554,424,163030,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4940,554,425,163047,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4941,554,426,163080,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4942,554,427,163097,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4943,554,427,163130,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4944,554,428,163147,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4945,554,429,163164,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4946,554,430,163180,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4947,554,431,163214,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4948,554,432,163230,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4949,554,432,163247,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4950,554,433,163297,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4951,554,434,163330,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4952,554,435,163347,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4953,554,436,163380,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4954,554,437,163414,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4955,554,437,163447,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4956,554,438,163464,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4957,554,438,163480,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4958,554,438,163514,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4959,554,438,163530,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4960,554,438,163564,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4961,554,438,163580,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4962,554,438,163597,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4963,554,438,163647,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4964,554,438,163664,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4965,554,438,163680,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4966,554,438,163697,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4967,554,438,163747,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4968,554,438,163764,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4969,554,438,163780,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4970,554,438,163797,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4971,554,438,163814,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4972,554,438,163830,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4973,554,438,163847,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4974,554,438,163864,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4975,554,438,163897,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4976,554,438,163914,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4977,554,437,163930,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4978,554,437,163964,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4979,554,436,163980,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4980,554,435,164030,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4981,554,434,164047,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4982,554,433,164064,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4983,554,432,164080,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4984,554,432,164097,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4985,554,431,164130,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4986,554,430,164147,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4987,554,429,164164,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4988,554,428,164197,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4989,554,427,164214,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4990,554,427,164230,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4991,554,426,164264,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4992,554,425,164280,U,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4993,554,424,164297,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4994,554,423,164314,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4995,554,423,164330,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4996,554,423,164364,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4997,554,423,164380,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4998,554,423,164397,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
4999,554,423,164414,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5000,554,423,164447,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5001,554,423,164464,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5002,554,423,164480,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5003,554,423,164497,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5004,553,423,164514,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5005,552,423,164530,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5006,551,423,164564,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5007,550,423,164580,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5008,550,423,164597,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5009,549,423,164614,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5010,548,423,164630,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5011,547,423,164664,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5012,546,423,164680,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5013,545,423,164697,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5014,545,423,164714,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5015,544,423,164730,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5016,543,423,164780,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5017,542,423,164797,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5018,541,423,164814,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5019,540,423,164847,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5020,540,423,164880,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5021,539,423,164897,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5022,538,423,164930,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5023,537,423,164947,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5024,536,423,164980,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5025,535,423,164997,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5026,535,423,165030,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5027,534,423,165047,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5028,533,423,165114,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5029,532,423,165130,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5030,531,423,165147,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5031,530,423,165180,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5032,530,423,165214,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5033,529,423,165230,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5034,528,423,165247,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5035,527,423,165280,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5036,526,423,165297,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5037,525,423,165314,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5038,525,423,165347,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5039,524,423,165364,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5040,523,423,165397,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5041,522,423,165414,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5042,521,423,165430,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5043,520,423,165447,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5044,520,423,165480,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5045,519,423,165497,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5046,518,423,165547,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5047,517,423,165564,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5048,516,423,165580,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5049,515,423,165597,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5050,515,423,165614,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5051,514,423,165647,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5052,513,423,165664,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5053,512,423,165697,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5054,511,423,165714,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5055,510,423,165747,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5056,510,423,165764,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5057,509,423,165814,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5058,508,423,165830,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5059,507,423,165847,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5060,506,423,165864,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5061,505,423,165914,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5062,505,423,165930,DL,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5063,504,423,165980,DL,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5064,504,424,165997,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5065,504,425,166014,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5066,504,426,166030,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5067,504,427,166064,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5068,504,427,166080,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5069,504,428,166114,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5070,504,429,166130,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5071,504,430,166164,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5072,504,431,166180,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5073,504,432,166214,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5074,504,432,166230,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5075,504,433,166247,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5076,504,434,166297,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5077,504,435,166314,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5078,504,436,166330,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5079,504,437,166347,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5080,504,437,166364,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5081,504,438,166397,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5082,504,439,166414,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5083,504,440,166430,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5084,504,441,166447,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5085,504,442,166480,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5086,504,442,166497,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5087,504,443,166514,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5088,504,444,166547,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5089,504,444,166564,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5090,504,444,166580,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5091,503,444,166614,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5092,502,444,166630,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5093,501,444,166647,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5094,500,444,166664,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5095,500,444,166697,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5096,499,444,166714,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5097,498,444,166730,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5098,497,444,166780,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5099,496,444,166797,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5100,495,444,166830,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5101,495,444,166847,L,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5102,494,444,166880,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5103,493,444,166897,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5104,493,444,166947,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5105,493,444,166964,,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5106,493,444,166980,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5107,493,444,167030,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5108,493,445,167047,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5109,493,446,167097,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5110,493,447,167114,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5111,493,447,167130,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5112,493,448,167164,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5113,493,449,167180,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5114,493,450,167214,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5115,493,451,167247,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5116,493,452,167280,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5117,493,452,167297,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5118,493,453,167330,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5119,493,454,167347,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5120,493,455,167364,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5121,493,456,167397,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5122,493,457,167414,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5123,493,457,167430,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5124,493,458,167464,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5125,493,459,167480,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5126,493,460,167497,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5127,493,461,167547,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5128,493,462,167564,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5129,493,462,167580,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5130,493,463,167614,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5131,493,464,167630,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5132,493,465,167647,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5133,493,466,167697,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5134,493,467,167714,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5135,493,467,167747,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
5136,493,468,167780,D,"[1, 0, 0, 0, 0, 0, 0, 1]",2,"[[1, 0, 0, 0, 0, 0, 0, 1]]",0
