,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
12913,146,274,254290,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12914,146,275,254307,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12915,146,276,254323,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12916,146,277,254340,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12917,146,278,254357,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12918,146,278,254373,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12919,146,279,254390,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12920,146,280,254407,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12921,146,281,254423,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12922,146,282,254440,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12923,146,283,254457,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12924,146,283,254473,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12925,145,283,254490,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12926,144,283,254507,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12927,143,283,254523,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12928,142,283,254540,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12929,141,283,254557,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12930,141,283,254573,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12931,140,283,254590,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12932,139,283,254607,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12933,138,283,254623,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12934,137,283,254640,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12935,136,283,254657,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12936,136,283,254673,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12937,135,283,254690,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12938,134,283,254707,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12939,133,283,254723,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12940,132,283,254740,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12941,131,283,254756,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12942,131,283,254773,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12943,130,283,254790,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12944,129,283,254806,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12945,128,283,254823,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12946,127,283,254840,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12947,126,283,254873,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12948,126,283,254906,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12949,125,283,254923,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12950,124,283,254940,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12951,123,283,254956,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12952,122,283,254973,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12953,121,283,254990,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12954,121,283,255006,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12955,120,283,255023,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12956,119,283,255040,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12957,118,283,255056,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12958,117,283,255073,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12959,116,283,255090,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12960,116,283,255106,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12961,115,283,255123,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12962,114,283,255140,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12963,113,283,255156,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12964,112,283,255173,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12965,111,283,255190,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12966,111,283,255206,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12967,110,283,255223,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12968,109,283,255240,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12969,108,283,255256,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12970,107,283,255273,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12971,106,283,255290,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12972,106,283,255306,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12973,105,283,255323,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12974,104,283,255340,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12975,104,283,255356,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12976,104,283,255373,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12977,104,283,255390,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12978,104,283,255406,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12979,104,283,255423,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12980,104,283,255440,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12981,104,283,255456,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12982,104,283,255473,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12983,104,283,255490,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12984,104,283,255506,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12985,104,284,255523,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12986,104,285,255540,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12987,104,286,255556,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12988,104,287,255573,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12989,104,288,255590,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12990,104,288,255606,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12991,104,289,255623,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12992,104,290,255640,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12993,104,291,255656,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12994,104,292,255673,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12995,104,293,255690,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12996,104,293,255706,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12997,104,294,255723,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12998,104,295,255740,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
12999,104,296,255756,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13000,104,297,255773,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13001,104,298,255790,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13002,104,298,255806,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13003,104,299,255823,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13004,104,300,255840,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13005,104,301,255856,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13006,104,302,255873,DL,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13007,104,303,255889,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13008,104,303,255906,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13009,103,303,255923,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13010,102,303,255940,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13011,102,303,255956,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13012,101,303,255973,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13013,100,303,255990,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13014,99,303,256006,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13015,98,303,256023,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13016,97,303,256039,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13017,97,303,256056,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13018,96,303,256073,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13019,95,303,256089,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13020,94,303,256106,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13021,93,303,256123,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13022,92,303,256139,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13023,92,303,256156,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13024,91,303,256173,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13025,90,303,256189,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13026,89,303,256206,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13027,88,303,256223,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13028,87,303,256239,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13029,87,303,256256,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13030,86,303,256273,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13031,85,303,256289,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13032,84,303,256306,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13033,83,303,256323,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13034,82,303,256339,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13035,82,303,256356,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13036,81,303,256373,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13037,80,303,256389,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13038,79,303,256406,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13039,78,303,256423,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13040,77,303,256439,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13041,77,303,256456,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13042,76,303,256473,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13043,75,303,256489,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13044,74,303,256506,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13045,73,303,256523,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13046,72,303,256539,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13047,72,303,256556,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13048,71,303,256573,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13049,70,303,256589,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13050,69,303,256606,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13051,68,303,256623,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13052,67,303,256639,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13053,67,303,256656,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13054,66,303,256673,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13055,65,303,256689,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13056,64,303,256706,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13057,63,303,256723,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13058,62,303,256739,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13059,62,303,256756,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13060,61,303,256773,L,"[1, 1, 1, 1, 0, 0, 1, 1]",6,"[[4, 1, 1, 1, 0, 0, 2, 3]]",0
13061,60,303,256789,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13062,59,303,256806,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13063,58,303,256823,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13064,57,303,256839,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13065,57,303,256856,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13066,56,303,256873,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13067,55,303,256889,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13068,54,303,256906,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13069,53,303,256923,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13070,52,303,256939,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13071,52,303,256956,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13072,51,303,256973,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13073,50,303,256989,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13074,49,303,257006,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13075,48,303,257023,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13076,47,303,257039,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13077,47,303,257056,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13078,46,303,257073,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13079,45,303,257089,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13080,44,303,257106,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13081,43,303,257123,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13082,42,303,257139,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13083,42,303,257156,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13084,41,303,257173,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13085,40,303,257189,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13086,40,303,257206,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13087,40,303,257222,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13088,40,303,257239,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13089,40,303,257256,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13090,40,303,257272,L,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13091,40,303,257289,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13092,40,303,257306,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13093,40,303,257322,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13094,40,302,257339,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13095,40,301,257356,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13096,40,300,257372,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13097,40,299,257389,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13098,40,298,257406,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13099,40,298,257422,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13100,40,297,257439,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13101,40,296,257456,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13102,40,295,257472,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13103,40,294,257489,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13104,40,293,257506,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13105,40,293,257522,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13106,40,292,257539,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13107,40,291,257556,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13108,40,290,257572,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13109,40,289,257589,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
13110,40,288,257606,UL,"[1, 1, 1, 1, 0, 1, 1, 1]",7,"[[4, 1, 1, 1, 0, 1, 2, 3]]",1
