,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
5376,499,594,212668,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5377,497,594,212702,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5378,496,594,212735,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5379,494,594,212769,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5380,492,594,212802,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5381,491,594,212835,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5382,489,594,212869,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5383,487,594,212902,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5384,487,594,212935,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5385,487,592,212969,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5386,487,590,213002,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5387,487,589,213035,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5388,487,587,213069,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5389,487,585,213102,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5390,487,584,213135,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5391,487,584,213169,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5392,487,584,213202,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5393,487,584,213235,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5394,487,584,213269,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5395,487,584,213302,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5396,487,584,213335,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5397,489,584,213369,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5398,491,584,213402,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5399,492,584,213435,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5400,492,582,213469,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5401,492,581,213502,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5402,492,579,213535,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5403,492,577,213569,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5404,492,576,213602,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5405,492,574,213635,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5406,492,572,213669,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5407,492,571,213702,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5408,492,569,213735,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5409,492,567,213769,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5410,492,566,213802,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5411,492,564,213835,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5412,492,562,213869,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5413,492,561,213902,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5414,492,559,213935,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5415,492,557,213969,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5416,492,556,214002,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5417,492,554,214035,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5418,492,552,214069,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5419,492,551,214102,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5420,492,549,214135,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5421,492,547,214169,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5422,492,546,214202,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5423,492,544,214235,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5424,492,542,214269,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5425,492,541,214302,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5426,492,539,214335,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5427,492,537,214369,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5428,492,536,214402,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5429,492,534,214435,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5430,492,532,214469,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5431,492,531,214502,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5432,492,529,214535,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5433,492,527,214569,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5434,492,526,214602,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5435,492,524,214635,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5436,492,522,214669,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5437,492,521,214702,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5438,492,519,214735,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5439,492,517,214769,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5440,492,516,214802,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5441,492,514,214835,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5442,492,512,214869,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5443,492,511,214902,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5444,492,509,214935,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5445,492,507,214969,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5446,492,506,215002,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5447,492,504,215035,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5448,492,502,215069,UL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5449,492,501,215102,UL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5450,492,499,215135,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5451,492,497,215169,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5452,491,497,215202,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5453,489,497,215235,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5454,487,497,215269,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5455,486,497,215302,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5456,484,497,215335,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5457,482,497,215369,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5458,481,497,215402,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5459,479,497,215435,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5460,477,497,215469,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5461,476,497,215502,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5462,474,497,215535,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5463,472,497,215569,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5464,471,497,215602,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5465,469,497,215635,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5466,467,497,215669,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5467,466,497,215702,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5468,464,497,215735,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5469,462,497,215769,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5470,461,497,215802,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5471,459,497,215835,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5472,457,497,215869,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5473,456,497,215902,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5474,454,497,215935,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5475,452,497,215969,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5476,451,497,216002,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5477,449,497,216035,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5478,447,497,216069,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5479,446,497,216102,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5480,444,497,216135,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5481,442,497,216169,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5482,441,497,216202,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5483,439,497,216235,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5484,437,497,216269,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5485,436,497,216302,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5486,434,497,216335,DL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5487,432,497,216369,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5488,432,499,216402,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5489,432,501,216435,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5490,432,502,216469,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5491,432,504,216502,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5492,432,506,216535,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5493,432,507,216569,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5494,432,509,216602,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5495,432,511,216635,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5496,432,512,216669,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5497,432,514,216702,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5498,432,516,216735,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5499,432,517,216769,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5500,432,519,216802,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5501,432,521,216835,DL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5502,432,522,216869,DL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5503,432,524,216902,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5504,432,526,216935,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5505,431,526,216969,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5506,429,526,217002,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5507,427,526,217035,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5508,426,526,217069,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5509,424,526,217102,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5510,422,526,217135,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5511,421,526,217169,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5512,419,526,217202,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5513,417,526,217235,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5514,416,526,217269,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5515,414,526,217302,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5516,412,526,217335,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5517,411,526,217369,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5518,409,526,217402,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5519,407,526,217435,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5520,406,526,217469,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5521,404,526,217502,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5522,402,526,217535,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5523,401,526,217569,L,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5524,399,526,217602,DL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5525,397,526,217635,DL,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5526,397,527,217669,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5527,397,529,217702,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5528,397,531,217735,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5529,397,532,217769,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5530,397,534,217802,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5531,397,536,217835,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5532,397,537,217869,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5533,397,539,217902,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5534,397,541,217935,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5535,397,542,217969,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5536,397,544,218002,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5537,397,546,218035,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5538,397,547,218069,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5539,397,549,218102,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5540,397,551,218135,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5541,397,552,218169,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5542,397,554,218202,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5543,397,556,218235,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5544,397,557,218269,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5545,397,559,218302,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5546,397,561,218335,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5547,397,562,218369,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5548,397,564,218402,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5549,397,566,218435,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5550,397,567,218469,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5551,397,569,218502,D,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5552,397,571,218535,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5553,397,572,218569,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5554,397,572,218602,,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5555,397,572,218635,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5556,397,572,218669,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5557,397,571,218702,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5558,397,569,218735,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5559,397,567,218769,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5560,397,566,218802,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5561,397,564,218835,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5562,397,562,218869,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5563,397,561,218902,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5564,397,559,218935,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5565,397,557,218969,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5566,397,556,219002,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5567,397,554,219035,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5568,397,552,219069,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5569,397,551,219102,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5570,397,549,219135,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5571,397,547,219169,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5572,397,546,219202,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5573,397,544,219235,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
5574,397,542,219269,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 2, 2, 0, 1]]",0
